1495766343 00001338B64445208F0C720EBFF9E271 22.18
1495766369 00001338B64445208F0C720EBFF9E271 22.18
1495766404 00001338B64445208F0C720EBFF9E271 22.18
1495766429 00001338B64445208F0C720EBFF9E271 22.18
1495766436 00001338B64445208F0C720EBFF9E271 22.18
1495766464 00001338B64445208F0C720EBFF9E271 22.18
1495766489 00001338B64445208F0C720EBFF9E271 22.18
1495766496 00001338B64445208F0C720EBFF9E271 22.18
1495766521 00001338B64445208F0C720EBFF9E271 22.18
1495766549 00001338B64445208F0C720EBFF9E271 22.18
1495766556 00001338B64445208F0C720EBFF9E271 22.18
1495766581 00001338B64445208F0C720EBFF9E271 22.18
1495766588 00001338B64445208F0C720EBFF9E271 22.18
1495766609 00001338B64445208F0C720EBFF9E271 22.18
1495766616 00001338B64445208F0C720EBFF9E271 22.18
1495766648 00001338B64445208F0C720EBFF9E271 22.18
1495766669 00001338B64445208F0C720EBFF9E271 22.18
1495766676 00001338B64445208F0C720EBFF9E271 22.18
1495766701 00001338B64445208F0C720EBFF9E271 22.18
1495766708 00001338B64445208F0C720EBFF9E271 22.18
1495766729 00001338B64445208F0C720EBFF9E271 22.18
1495766761 00001338B64445208F0C720EBFF9E271 22.18
1495766769 00001338B64445208F0C720EBFF9E271 22.18
1495766789 00001338B64445208F0C720EBFF9E271 22.18
1495766796 00001338B64445208F0C720EBFF9E271 22.18
1495766849 00001338B64445208F0C720EBFF9E271 22.18
1495766856 00001338B64445208F0C720EBFF9E271 22.18
1495766882 00001338B64445208F0C720EBFF9E271 22.18
1495766889 00001338B64445208F0C720EBFF9E271 22.18
1495766909 00001338B64445208F0C720EBFF9E271 22.18
1495766916 00001338B64445208F0C720EBFF9E271 22.18
1495766942 00001338B64445208F0C720EBFF9E271 22.18
1495766949 00001338B64445208F0C720EBFF9E271 22.18
1495766976 00001338B64445208F0C720EBFF9E271 22.18
1495767009 00001338B64445208F0C720EBFF9E271 22.18
1495767029 00001338B64445208F0C720EBFF9E271 22.18
1495767036 00001338B64445208F0C720EBFF9E271 22.18
1495767089 00001338B64445208F0C720EBFF9E271 22.18
1495767097 00001338B64445208F0C720EBFF9E271 22.18
1495767122 00001338B64445208F0C720EBFF9E271 22.18
1495767150 00001338B64445208F0C720EBFF9E271 22.18
1495767157 00001338B64445208F0C720EBFF9E271 22.18
1495767182 00001338B64445208F0C720EBFF9E271 22.18
1495767210 00001338B64445208F0C720EBFF9E271 22.18
1495767217 00001338B64445208F0C720EBFF9E271 22.18
1495767242 00001338B64445208F0C720EBFF9E271 22.18
1495767270 00001338B64445208F0C720EBFF9E271 22.18
1495767277 00001338B64445208F0C720EBFF9E271 22.18
1495767302 00001338B64445208F0C720EBFF9E271 22.18
1495767309 00001338B64445208F0C720EBFF9E271 22.18
1495767330 00001338B64445208F0C720EBFF9E271 22.18
1495767337 00001338B64445208F0C720EBFF9E271 22.18
1495767369 00001338B64445208F0C720EBFF9E271 22.18
1495767390 00001338B64445208F0C720EBFF9E271 22.18
1495767397 00001338B64445208F0C720EBFF9E271 22.18
1495767450 00001338B64445208F0C720EBFF9E271 22.18
1495767457 00001338B64445208F0C720EBFF9E271 22.18
1495767482 00001338B64445208F0C720EBFF9E271 22.18
1495767489 00001338B64445208F0C720EBFF9E271 22.18
1495767510 00001338B64445208F0C720EBFF9E271 22.18
1495767517 00001338B64445208F0C720EBFF9E271 22.18
1495767538 00001338B64445208F0C720EBFF9E271 22.18
1495767545 00001338B64445208F0C720EBFF9E271 22.18
1495767570 00001338B64445208F0C720EBFF9E271 22.18
1495767609 00001338B64445208F0C720EBFF9E271 22.18
1495767630 00001338B64445208F0C720EBFF9E271 22.18
1495767637 00001338B64445208F0C720EBFF9E271 22.18
1495767658 00001338B64445208F0C720EBFF9E271 22.18
1495767697 00001338B64445208F0C720EBFF9E271 22.12
1495767725 00001338B64445208F0C720EBFF9E271 22.12
1495767750 00001338B64445208F0C720EBFF9E271 22.12
1495767757 00001338B64445208F0C720EBFF9E271 22.12
1495767782 00001338B64445208F0C720EBFF9E271 22.12
1495767789 00001338B64445208F0C720EBFF9E271 22.12
1495767817 00001338B64445208F0C720EBFF9E271 22.18
1495767849 00001338B64445208F0C720EBFF9E271 22.12
1495767877 00001338B64445208F0C720EBFF9E271 22.12
1495767902 00001338B64445208F0C720EBFF9E271 22.12
1495767910 00001338B64445208F0C720EBFF9E271 22.12
1495767937 00001338B64445208F0C720EBFF9E271 22.12
1495767970 00001338B64445208F0C720EBFF9E271 22.12
1495767990 00001338B64445208F0C720EBFF9E271 22.12
1495768050 00001338B64445208F0C720EBFF9E271 22.12
1495768083 00001338B64445208F0C720EBFF9E271 22.12
1495768090 00001338B64445208F0C720EBFF9E271 22.12
1495768110 00001338B64445208F0C720EBFF9E271 22.12
1495768117 00001338B64445208F0C720EBFF9E271 22.12
1495768143 00001338B64445208F0C720EBFF9E271 22.12
1495768170 00001338B64445208F0C720EBFF9E271 22.12
1495768177 00001338B64445208F0C720EBFF9E271 22.12
1495768203 00001338B64445208F0C720EBFF9E271 22.12
1495768230 00001338B64445208F0C720EBFF9E271 22.12
1495768263 00001338B64445208F0C720EBFF9E271 22.12
1495768270 00001338B64445208F0C720EBFF9E271 22.12
1495768298 00001338B64445208F0C720EBFF9E271 22.12
1495768323 00001338B64445208F0C720EBFF9E271 22.12
1495768330 00001338B64445208F0C720EBFF9E271 22.12
1495768351 00001338B64445208F0C720EBFF9E271 22.12
1495768358 00001338B64445208F0C720EBFF9E271 22.12
1495768383 00001338B64445208F0C720EBFF9E271 22.12
1495768390 00001338B64445208F0C720EBFF9E271 22.12
1495768418 00001338B64445208F0C720EBFF9E271 22.12
1495768443 00001338B64445208F0C720EBFF9E271 22.12
1495768450 00001338B64445208F0C720EBFF9E271 22.12
1495768471 00001338B64445208F0C720EBFF9E271 22.12
1495768510 00001338B64445208F0C720EBFF9E271 22.12
1495768531 00001338B64445208F0C720EBFF9E271 22.12
1495768538 00001338B64445208F0C720EBFF9E271 22.12
1495768563 00001338B64445208F0C720EBFF9E271 22.12
1495768591 00001338B64445208F0C720EBFF9E271 22.12
1495768598 00001338B64445208F0C720EBFF9E271 22.12
1495768623 00001338B64445208F0C720EBFF9E271 22.12
1495768630 00001338B64445208F0C720EBFF9E271 22.12
1495768651 00001338B64445208F0C720EBFF9E271 22.12
1495768658 00001338B64445208F0C720EBFF9E271 22.12
1495768683 00001338B64445208F0C720EBFF9E271 22.12
1495768711 00001338B64445208F0C720EBFF9E271 22.12
1495768718 00001338B64445208F0C720EBFF9E271 22.12
1495768743 00001338B64445208F0C720EBFF9E271 22.12
1495768750 00001338B64445208F0C720EBFF9E271 22.12
1495768771 00001338B64445208F0C720EBFF9E271 22.12
1495768803 00001338B64445208F0C720EBFF9E271 22.12
1495768810 00001338B64445208F0C720EBFF9E271 22.12
1495768831 00001338B64445208F0C720EBFF9E271 22.12
1495768863 00001338B64445208F0C720EBFF9E271 22.12
1495768870 00001338B64445208F0C720EBFF9E271 22.12
1495768891 00001338B64445208F0C720EBFF9E271 22.12
1495768898 00001338B64445208F0C720EBFF9E271 22.12
1495768923 00001338B64445208F0C720EBFF9E271 22.12
1495768930 00001338B64445208F0C720EBFF9E271 22.12
1495768951 00001338B64445208F0C720EBFF9E271 22.12
1495768958 00001338B64445208F0C720EBFF9E271 22.12
1495768990 00001338B64445208F0C720EBFF9E271 22.12
1495769011 00001338B64445208F0C720EBFF9E271 22.12
1495769018 00001338B64445208F0C720EBFF9E271 22.12
1495769043 00001338B64445208F0C720EBFF9E271 22.12
1495769050 00001338B64445208F0C720EBFF9E271 22.12
1495769078 00001338B64445208F0C720EBFF9E271 22.12
1495769131 00001338B64445208F0C720EBFF9E271 22.12
1495769138 00001338B64445208F0C720EBFF9E271 22.12
1495769163 00001338B64445208F0C720EBFF9E271 22.12
1495769171 00001338B64445208F0C720EBFF9E271 22.12
1495769191 00001338B64445208F0C720EBFF9E271 22.12
1495769198 00001338B64445208F0C720EBFF9E271 22.12
1495769231 00001338B64445208F0C720EBFF9E271 22.12
1495769251 00001338B64445208F0C720EBFF9E271 22.12
1495769258 00001338B64445208F0C720EBFF9E271 22.12
1495769284 00001338B64445208F0C720EBFF9E271 22.12
1495769311 00001338B64445208F0C720EBFF9E271 22.12
1495769318 00001338B64445208F0C720EBFF9E271 22.12
1495769344 00001338B64445208F0C720EBFF9E271 22.12
1495769351 00001338B64445208F0C720EBFF9E271 22.12
1495769371 00001338B64445208F0C720EBFF9E271 22.12
1495769378 00001338B64445208F0C720EBFF9E271 22.12
1495769431 00001338B64445208F0C720EBFF9E271 22.12
1495769438 00001338B64445208F0C720EBFF9E271 22.12
1495769464 00001338B64445208F0C720EBFF9E271 22.12
1495769471 00001338B64445208F0C720EBFF9E271 22.12
1495769499 00001338B64445208F0C720EBFF9E271 22.12
1495769524 00001338B64445208F0C720EBFF9E271 22.12
1495769531 00001338B64445208F0C720EBFF9E271 22.12
1495769552 00001338B64445208F0C720EBFF9E271 22.12
1495769559 00001338B64445208F0C720EBFF9E271 22.12
1495769584 00001338B64445208F0C720EBFF9E271 22.12
1495769591 00001338B64445208F0C720EBFF9E271 22.12
1495769612 00001338B64445208F0C720EBFF9E271 22.12
1495769619 00001338B64445208F0C720EBFF9E271 22.12
1495769644 00001338B64445208F0C720EBFF9E271 22.12
1495769672 00001338B64445208F0C720EBFF9E271 22.12
1495769679 00001338B64445208F0C720EBFF9E271 22.12
1495769711 00001338B64445208F0C720EBFF9E271 22.12
1495769732 00001338B64445208F0C720EBFF9E271 22.12
1495769764 00001338B64445208F0C720EBFF9E271 22.12
1495769771 00001338B64445208F0C720EBFF9E271 22.12
1495769799 00001338B64445208F0C720EBFF9E271 22.12
1495769824 00001338B64445208F0C720EBFF9E271 22.12
1495769831 00001338B64445208F0C720EBFF9E271 22.12
1495769852 00001338B64445208F0C720EBFF9E271 22.12
1495769859 00001338B64445208F0C720EBFF9E271 22.12
1495769884 00001338B64445208F0C720EBFF9E271 22.12
1495769912 00001338B64445208F0C720EBFF9E271 22.12
1495769944 00001338B64445208F0C720EBFF9E271 22.12
1495769972 00001338B64445208F0C720EBFF9E271 22.12
1495770004 00001338B64445208F0C720EBFF9E271 22.12
1495770011 00001338B64445208F0C720EBFF9E271 22.12
1495770039 00001338B64445208F0C720EBFF9E271 22.12
1495770064 00001338B64445208F0C720EBFF9E271 22.12
1495770092 00001338B64445208F0C720EBFF9E271 22.12
1495770124 00001338B64445208F0C720EBFF9E271 22.06
1495770131 00001338B64445208F0C720EBFF9E271 22.06
1495770152 00001338B64445208F0C720EBFF9E271 22.12
1495770184 00001338B64445208F0C720EBFF9E271 22.12
1495770192 00001338B64445208F0C720EBFF9E271 22.12
1495770212 00001338B64445208F0C720EBFF9E271 22.06
1495770219 00001338B64445208F0C720EBFF9E271 22.06
1495770272 00001338B64445208F0C720EBFF9E271 22.12
1495770279 00001338B64445208F0C720EBFF9E271 22.12
1495770305 00001338B64445208F0C720EBFF9E271 22.12
1495770312 00001338B64445208F0C720EBFF9E271 22.12
1495770332 00001338B64445208F0C720EBFF9E271 22.12
1495770339 00001338B64445208F0C720EBFF9E271 22.12
1495770372 00001338B64445208F0C720EBFF9E271 22.12
1495770392 00001338B64445208F0C720EBFF9E271 22.12
1495770399 00001338B64445208F0C720EBFF9E271 22.12
1495770425 00001338B64445208F0C720EBFF9E271 22.12
1495770432 00001338B64445208F0C720EBFF9E271 22.12
1495770485 00001338B64445208F0C720EBFF9E271 22.12
1495770512 00001338B64445208F0C720EBFF9E271 22.12
1495770519 00001338B64445208F0C720EBFF9E271 22.12
1495770545 00001338B64445208F0C720EBFF9E271 22.12
1495770612 00001338B64445208F0C720EBFF9E271 22.06
1495770632 00001338B64445208F0C720EBFF9E271 22.12
1495770665 00001338B64445208F0C720EBFF9E271 22.12
1495770672 00001338B64445208F0C720EBFF9E271 22.12
1495770693 00001338B64445208F0C720EBFF9E271 22.12
1495770700 00001338B64445208F0C720EBFF9E271 22.12
1495770732 00001338B64445208F0C720EBFF9E271 22.12
1495770753 00001338B64445208F0C720EBFF9E271 22.12
1495770760 00001338B64445208F0C720EBFF9E271 22.12
1495770785 00001338B64445208F0C720EBFF9E271 22.06
1495770792 00001338B64445208F0C720EBFF9E271 22.06
1495770813 00001338B64445208F0C720EBFF9E271 22.12
1495770820 00001338B64445208F0C720EBFF9E271 22.12
1495770845 00001338B64445208F0C720EBFF9E271 22.12
1495770852 00001338B64445208F0C720EBFF9E271 22.12
1495770905 00001338B64445208F0C720EBFF9E271 22.12
1495770933 00001338B64445208F0C720EBFF9E271 22.12
1495770940 00001338B64445208F0C720EBFF9E271 22.12
1495771000 00001338B64445208F0C720EBFF9E271 22.12
1495771032 00001338B64445208F0C720EBFF9E271 22.12
1495771053 00001338B64445208F0C720EBFF9E271 22.12
1495771060 00001338B64445208F0C720EBFF9E271 22.12
1495771085 00001338B64445208F0C720EBFF9E271 22.12
1495771092 00001338B64445208F0C720EBFF9E271 22.12
1495771113 00001338B64445208F0C720EBFF9E271 22.12
1495771120 00001338B64445208F0C720EBFF9E271 22.12
1495771145 00001338B64445208F0C720EBFF9E271 22.12
1495771152 00001338B64445208F0C720EBFF9E271 22.12
1495771173 00001338B64445208F0C720EBFF9E271 22.12
1495771205 00001338B64445208F0C720EBFF9E271 22.12
1495771212 00001338B64445208F0C720EBFF9E271 22.12
1495771233 00001338B64445208F0C720EBFF9E271 22.12
1495771272 00001338B64445208F0C720EBFF9E271 22.12
1495771293 00001338B64445208F0C720EBFF9E271 22.12
1495771325 00001338B64445208F0C720EBFF9E271 22.12
1495771360 00001338B64445208F0C720EBFF9E271 22.12
1495771385 00001338B64445208F0C720EBFF9E271 22.12
1495771392 00001338B64445208F0C720EBFF9E271 22.12
1495771420 00001338B64445208F0C720EBFF9E271 22.12
1495771445 00001338B64445208F0C720EBFF9E271 22.12
1495771452 00001338B64445208F0C720EBFF9E271 22.12
1495771473 00001338B64445208F0C720EBFF9E271 22.12
1495771505 00001338B64445208F0C720EBFF9E271 22.12
1495771512 00001338B64445208F0C720EBFF9E271 22.12
1495771538 00001338B64445208F0C720EBFF9E271 22.12
1495771545 00001338B64445208F0C720EBFF9E271 22.12
1495771565 00001338B64445208F0C720EBFF9E271 22.12
1495771600 00001338B64445208F0C720EBFF9E271 22.12
1495771633 00001338B64445208F0C720EBFF9E271 22.12
1495771653 00001338B64445208F0C720EBFF9E271 22.12
1495771660 00001338B64445208F0C720EBFF9E271 22.12
1495771686 00001338B64445208F0C720EBFF9E271 22.12
1495771693 00001338B64445208F0C720EBFF9E271 22.12
1495771720 00001338B64445208F0C720EBFF9E271 22.12
1495771753 00001338B64445208F0C720EBFF9E271 22.12
1495771813 00001338B64445208F0C720EBFF9E271 22.12
1495771838 00001338B64445208F0C720EBFF9E271 22.12
1495771866 00001338B64445208F0C720EBFF9E271 22.12
1495771873 00001338B64445208F0C720EBFF9E271 22.12
1495771898 00001338B64445208F0C720EBFF9E271 22.12
1495771905 00001338B64445208F0C720EBFF9E271 22.12
1495771926 00001338B64445208F0C720EBFF9E271 22.12
1495771960 00001338B64445208F0C720EBFF9E271 22.12
1495771986 00001338B64445208F0C720EBFF9E271 22.12
1495771993 00001338B64445208F0C720EBFF9E271 22.12
1495772013 00001338B64445208F0C720EBFF9E271 22.12
1495772021 00001338B64445208F0C720EBFF9E271 22.12
1495772046 00001338B64445208F0C720EBFF9E271 22.12
1495772053 00001338B64445208F0C720EBFF9E271 22.12
1495772078 00001338B64445208F0C720EBFF9E271 22.12
1495772113 00001338B64445208F0C720EBFF9E271 22.12
1495772138 00001338B64445208F0C720EBFF9E271 22.12
1495772145 00001338B64445208F0C720EBFF9E271 22.12
1495772173 00001338B64445208F0C720EBFF9E271 22.12
1495772205 00001338B64445208F0C720EBFF9E271 22.12
1495772226 00001338B64445208F0C720EBFF9E271 22.12
1495772233 00001338B64445208F0C720EBFF9E271 22.12
1495772258 00001338B64445208F0C720EBFF9E271 22.12
1495772293 00001338B64445208F0C720EBFF9E271 22.12
1495772346 00001338B64445208F0C720EBFF9E271 22.12
1495772353 00001338B64445208F0C720EBFF9E271 22.12
1495772378 00001338B64445208F0C720EBFF9E271 22.12
1495772385 00001338B64445208F0C720EBFF9E271 22.12
1495772406 00001338B64445208F0C720EBFF9E271 22.12
1495772413 00001338B64445208F0C720EBFF9E271 22.12
1495772438 00001338B64445208F0C720EBFF9E271 22.12
1495772445 00001338B64445208F0C720EBFF9E271 22.12
1495772466 00001338B64445208F0C720EBFF9E271 22.12
1495772473 00001338B64445208F0C720EBFF9E271 22.12
1495772498 00001338B64445208F0C720EBFF9E271 22.12
1495772505 00001338B64445208F0C720EBFF9E271 22.12
1495772533 00001338B64445208F0C720EBFF9E271 22.12
1495772558 00001338B64445208F0C720EBFF9E271 22.12
1495772565 00001338B64445208F0C720EBFF9E271 22.12
1495772586 00001338B64445208F0C720EBFF9E271 22.12
1495772593 00001338B64445208F0C720EBFF9E271 22.12
1495772618 00001338B64445208F0C720EBFF9E271 22.12
1495772625 00001338B64445208F0C720EBFF9E271 22.12
1495772679 00001338B64445208F0C720EBFF9E271 22.12
1495772686 00001338B64445208F0C720EBFF9E271 22.12
1495772706 00001338B64445208F0C720EBFF9E271 22.12
1495772713 00001338B64445208F0C720EBFF9E271 22.12
1495772766 00001338B64445208F0C720EBFF9E271 22.12
1495772773 00001338B64445208F0C720EBFF9E271 22.12
1495772799 00001338B64445208F0C720EBFF9E271 22.18
1495772826 00001338B64445208F0C720EBFF9E271 22.12
1495772833 00001338B64445208F0C720EBFF9E271 22.12
1495772859 00001338B64445208F0C720EBFF9E271 22.12
1495772866 00001338B64445208F0C720EBFF9E271 22.12
1495772893 00001338B64445208F0C720EBFF9E271 22.12
1495772914 00001338B64445208F0C720EBFF9E271 22.18
1495772921 00001338B64445208F0C720EBFF9E271 22.18
1495772954 00001338B64445208F0C720EBFF9E271 22.18
1495772981 00001338B64445208F0C720EBFF9E271 22.18
1495773007 00001338B64445208F0C720EBFF9E271 22.18
1495773014 00001338B64445208F0C720EBFF9E271 22.18
1495773034 00001338B64445208F0C720EBFF9E271 22.18
1495773041 00001338B64445208F0C720EBFF9E271 22.18
1495773074 00001338B64445208F0C720EBFF9E271 22.18
1495773101 00001338B64445208F0C720EBFF9E271 22.18
1495773127 00001338B64445208F0C720EBFF9E271 22.18
1495773134 00001338B64445208F0C720EBFF9E271 22.18
1495773159 00001338B64445208F0C720EBFF9E271 22.18
1495773166 00001338B64445208F0C720EBFF9E271 22.18
1495773194 00001338B64445208F0C720EBFF9E271 22.18
1495773221 00001338B64445208F0C720EBFF9E271 22.18
1495773247 00001338B64445208F0C720EBFF9E271 22.18
1495773286 00001338B64445208F0C720EBFF9E271 22.18
1495773307 00001338B64445208F0C720EBFF9E271 22.18
1495773314 00001338B64445208F0C720EBFF9E271 22.18
1495773334 00001338B64445208F0C720EBFF9E271 22.18
1495773341 00001338B64445208F0C720EBFF9E271 22.18
1495773367 00001338B64445208F0C720EBFF9E271 22.18
1495773374 00001338B64445208F0C720EBFF9E271 22.18
1495773394 00001338B64445208F0C720EBFF9E271 22.18
1495773402 00001338B64445208F0C720EBFF9E271 22.18
1495773434 00001338B64445208F0C720EBFF9E271 22.18
1495773462 00001338B64445208F0C720EBFF9E271 22.18
1495773487 00001338B64445208F0C720EBFF9E271 22.18
1495773494 00001338B64445208F0C720EBFF9E271 22.18
1495773522 00001338B64445208F0C720EBFF9E271 22.18
1495773547 00001338B64445208F0C720EBFF9E271 22.18
1495773554 00001338B64445208F0C720EBFF9E271 22.18
1495773582 00001338B64445208F0C720EBFF9E271 22.18
1495773607 00001338B64445208F0C720EBFF9E271 22.18
1495773614 00001338B64445208F0C720EBFF9E271 22.18
1495773642 00001338B64445208F0C720EBFF9E271 22.18
1495773674 00001338B64445208F0C720EBFF9E271 22.18
1495773695 00001338B64445208F0C720EBFF9E271 22.18
1495773727 00001338B64445208F0C720EBFF9E271 22.18
1495773734 00001338B64445208F0C720EBFF9E271 22.18
1495773755 00001338B64445208F0C720EBFF9E271 22.18
1495773762 00001338B64445208F0C720EBFF9E271 22.18
1495773787 00001338B64445208F0C720EBFF9E271 22.18
1495773794 00001338B64445208F0C720EBFF9E271 22.18
1495773822 00001338B64445208F0C720EBFF9E271 22.18
1495773847 00001338B64445208F0C720EBFF9E271 22.18
1495773854 00001338B64445208F0C720EBFF9E271 22.18
1495773914 00001338B64445208F0C720EBFF9E271 22.18
1495773935 00001338B64445208F0C720EBFF9E271 22.18
1495773942 00001338B64445208F0C720EBFF9E271 22.18
1495773967 00001338B64445208F0C720EBFF9E271 22.18
1495773974 00001338B64445208F0C720EBFF9E271 22.18
1495774002 00001338B64445208F0C720EBFF9E271 22.18
1495774027 00001338B64445208F0C720EBFF9E271 22.18
1495774055 00001338B64445208F0C720EBFF9E271 22.18
1495774062 00001338B64445208F0C720EBFF9E271 22.18
1495774087 00001338B64445208F0C720EBFF9E271 22.18
1495774094 00001338B64445208F0C720EBFF9E271 22.18
1495774148 00001338B64445208F0C720EBFF9E271 22.18
1495774182 00001338B64445208F0C720EBFF9E271 22.18
1495774235 00001338B64445208F0C720EBFF9E271 22.18
1495774242 00001338B64445208F0C720EBFF9E271 22.18
1495774268 00001338B64445208F0C720EBFF9E271 22.18
1495774275 00001338B64445208F0C720EBFF9E271 22.18
1495774302 00001338B64445208F0C720EBFF9E271 22.18
1495774328 00001338B64445208F0C720EBFF9E271 22.25
1495774355 00001338B64445208F0C720EBFF9E271 22.25
1495774388 00001338B64445208F0C720EBFF9E271 22.25
1495774416 00001338B64445208F0C720EBFF9E271 22.25
1495774423 00001338B64445208F0C720EBFF9E271 22.25
1495774448 00001338B64445208F0C720EBFF9E271 22.25
1495774455 00001338B64445208F0C720EBFF9E271 22.25
1495774476 00001338B64445208F0C720EBFF9E271 22.25
1495774515 00001338B64445208F0C720EBFF9E271 22.25
1495774536 00001338B64445208F0C720EBFF9E271 22.25
1495774568 00001338B64445208F0C720EBFF9E271 22.25
1495774575 00001338B64445208F0C720EBFF9E271 22.25
1495774596 00001338B64445208F0C720EBFF9E271 22.25
1495774603 00001338B64445208F0C720EBFF9E271 22.25
